current_time;Tw_in;Tw_out_rnn;Tw_out;Tw_out_sp;omegab_opt;Theater1;Theater2;Theater_opt;pc_rnn;pc;pc_opt;Hpev;Hpev_opt;SH;SH_sp;Lpev;Lpev_opt;COP;Pgc;Prec;Pcomb;omega1;omega2;omega3;k_step;T_outdoor
2971;306.78452931329747;314.61752;314.5785168845727;314.5744953293305;5509.1338524271;970.4022809611693;923.7748886953133;923.7748886953133;70.0;78.52751586178186;70.0;50;54.81116180357114;7.208287687759707;3;50;50;1.439135714363863;2074.287917886346;5429.607435985998;5214.167975248442;240.0;220.0;160.0;0;2
2972;306.7845295571841;314.61755;314.5784259529426;314.5744953293305;5508.7548045290605;970.4057852409908;923.7761713818327;923.7761713818327;70.0;78.52716215174254;70.0;50;54.74733537734336;7.249497437326795;3;50;50;1.4392449023085374;2074.276783883769;5429.530788024604;5213.711412055255;240.0;220.0;160.0;0;2
2973;306.78452979863187;314.6174;314.5785914607886;314.5744953293305;5509.4746621836275;970.4092418503992;923.7774107330638;923.7774107330638;70.0;78.52718851161791;70.0;50;54.74863140312778;7.186952283330683;3;50;50;1.439036101385426;2074.266967455218;5429.699719636004;5214.57848060018;240.0;220.0;160.0;0;2
2974;306.78453003766515;314.61758;314.5788774951077;314.5744953293305;5510.704129427571;970.4127780942127;923.7787282488235;923.7787282488235;70.0;78.52730334366603;70.0;50;54.759120909490406;7.170527644572914;3;50;50;1.4386802962083862;2074.257503038053;5429.984342038468;5216.059373895509;240.0;220.0;160.0;0;2
2975;306.7845302743081;314.618;314.5785804247113;314.5744953293305;5509.438556390991;970.4164528807327;923.7801801473945;923.7801801473945;70.0;78.52682573539998;70.0;50;54.818892085797486;7.121049591590406;3;50;50;1.4390459775431088;2074.25095858603;5429.704645219194;5214.53499117295;240.0;220.0;160.0;0;2
2976;306.7845305085846;314.61768;314.5785658641097;314.5744953293305;5509.327869332945;970.4199771736332;923.7814905587855;923.7814905587855;70.0;78.52626159143307;70.0;50;54.807779040963695;7.185946575809126;3;50;50;1.439080039568663;2074.2493776068704;5429.691981985517;5214.401668611533;240.0;220.0;160.0;0;2
2977;306.7845307405184;314.6176;314.57857483143266;314.5744953293305;5509.332001576771;970.4234848519877;923.7827872639799;923.7827872639799;70.0;78.52612034037031;70.0;50;54.78010403926876;7.215956139412549;3;50;50;1.4390802788178785;2074.2399543732054;5429.7098154772475;5214.406645899223;240.0;220.0;160.0;0;2
2978;306.7845309701328;314.6176;314.5786475713708;314.5744953293305;5509.686425288148;970.4269892292226;923.7840829677405;923.7840829677405;70.0;78.52590734326448;70.0;50;54.76440169569149;7.209226610974582;3;50;50;1.4389758580895473;2074.224307414498;5429.795273925461;5214.833549259576;240.0;220.0;160.0;0;2
2979;306.78453119745103;314.61774;314.5784515699032;314.5744953293305;5508.8868641580975;970.4305308702699;923.7854163833564;923.7854163833564;70.0;78.52606525858009;70.0;50;54.73630675646227;7.250259551285637;3;50;50;1.4392054210067207;2074.2089296510308;5429.621726538505;5213.870477878429;240.0;220.0;160.0;0;2
2980;306.7845314224961;314.6175;314.57872170752626;314.5744953293305;5510.057728504713;970.4339761086069;923.7866599344352;923.7866599344352;70.0;78.52610304666322;70.0;50;54.8038945778152;7.187486052492744;3;50;50;1.4388660617595739;2074.1971017866904;5429.893420834646;5215.280783983927;240.0;220.0;160.0;0;2
2981;306.78453164529077;314.6178;314.5784869832801;314.5744953293305;5509.063006665281;970.4375532134518;923.788031484837;923.788031484837;70.0;78.52607653168344;70.0;50;54.744929317433346;7.1710754628851845;3;50;50;1.439153315396978;2074.1851184003413;5429.679201908988;5214.082641528331;240.0;220.0;160.0;0;2
2982;306.78453186585745;314.61755;314.5786015108314;314.5744953293305;5509.564459362425;970.4410112825778;923.7892915627568;923.7892915627568;70.0;78.52614806864715;70.0;50;54.73020086688651;7.122589575802664;3;50;50;1.4390077273970947;2074.1760533581287;5429.79831942991;5214.686641302041;240.0;220.0;160.0;0;2
2983;306.7845320842185;314.61768;314.5783612817943;314.5744953293305;5508.538031323547;970.4445236918759;923.7906056426483;923.7906056426483;70.0;78.5266315080487;70.0;50;54.71017705836897;7.187401365349302;3;50;50;1.4393045738400942;2074.1705961391413;5429.572278702864;5213.450308729212;240.0;220.0;160.0;0;2
2984;306.7845323003959;314.61743;314.5785268350796;314.5744953293305;5509.2392475771885;970.4479134558422;923.7918048039553;923.7918048039553;70.0;78.52750908102507;70.0;50;54.74119192086016;7.216618516172173;3;50;50;1.4391019625657138;2074.1660173600862;5429.736040742699;5214.294923706723;240.0;220.0;160.0;0;2
2985;306.7845325144115;314.6176;314.57863414199903;314.5744953293305;5509.660082441304;970.4513807700033;923.7930801168011;923.7930801168011;70.0;78.52747662916823;70.0;50;54.76764398125664;7.21019254138983;3;50;50;1.4389818491731705;2074.1667960685318;5429.838368940191;5214.801819300553;240.0;220.0;160.0;0;2
2986;306.784532726287;314.61777;314.57847501117845;314.5744953293305;5508.931119701368;970.4548930782589;923.7944005041296;923.7944005041296;70.0;78.52757565880258;70.0;50;54.75427303288684;7.2512729620980165;3;50;50;1.439194753198164;2074.167972211147;5429.683780836656;5213.923783680299;240.0;220.0;160.0;0;2
2987;306.7845329360437;314.61755;314.57889108333575;314.5744953293305;5510.664085955012;970.4583171905679;923.7956388439817;923.7956388439817;70.0;78.52782329450966;70.0;50;54.72288749436645;7.188296230501535;3;50;50;1.4386955728098014;2074.17065716753;5430.081479882326;5216.011141532812;240.0;220.0;160.0;0;2
2988;306.7845331437029;314.618;314.5786644013348;314.5744953293305;5509.623672290652;970.4619382714556;923.797067302218;923.797067302218;70.0;78.52808354412383;70.0;50;54.76347985282965;7.171890371211859;3;50;50;1.4389994214633532;2074.1781496395433;5429.855542583289;5214.757963274092;240.0;220.0;160.0;0;2
2989;306.7845333492855;314.61774;314.57871259117553;314.5744953293305;5509.737052917061;970.4654349877469;923.7983791822736;923.7983791822736;70.0;78.52815032959019;70.0;50;54.72931842852446;7.124213508284555;3;50;50;1.4389705960483878;2074.190050806643;5429.889839700275;5214.894530238601;240.0;220.0;160.0;0;2
2990;306.7845335528122;314.61774;314.57859182903076;314.5744953293305;5509.140434028637;970.4689410646477;923.7997021170659;923.7997021170659;70.0;78.52842332282245;70.0;50;54.73192290661478;7.188989818127524;3;50;50;1.439146581757264;2074.200915685813;5429.7625114919065;5214.175902787495;240.0;220.0;160.0;0;2
2991;306.7845337543037;314.61752;314.33262155048664;314.5744953293305;4529.676322072466;970.4723742785771;923.8009576288599;923.8009576288599;70.0;78.50070783498265;70.0;50;61.97512811736618;7.217622910139869;3;50;50;1.801290766863683;2074.1871136636855;5192.960854745317;4034.4113799362867;240.0;220.0;160.0;0;2
2992;306.7845339537803;314.33832;314.09023742562624;314.5744953293305;3676.2853292162536;970.3550532793727;923.6877544602016;923.6877544602016;70.0;78.40058762841527;70.0;50;67.25067478627535;7.26938357137854;3;50;50;2.339524588586396;2073.899052261929;4959.886136361871;3006.5019290409778;240.0;220.0;160.0;0;2
2993;306.78453415126205;314.0661;313.85185172960576;314.5744953293305;2917.583295686603;970.120700334047;923.4648323308141;923.4648323308141;70.0;78.21909298415477;70.0;50;70.54311918944254;7.23738092330629;3;50;50;3.2515170734646546;2072.8939959754734;4731.378022102248;2092.6453296545137;240.0;220.0;160.0;0;2
2994;306.784534346769;313.81555;313.61655830627643;314.5744953293305;2229.9211607476414;969.7730962193908;923.1365880994929;923.1365880994929;70.0;78.03006193440169;70.0;50;72.81843709136061;7.196423616281649;3;50;50;5.202438655572601;2070.882855033952;4506.853172700606;1264.3562881205344;240.0;220.0;160.0;0;2
2995;306.7845345403209;313.58514;313.5124621491215;314.5744953293305;1950.0;969.3153916502692;922.706589251711;922.706589251711;70.0;77.79619757578993;70.0;50;75.28757075943929;7.190870505731766;3;50;50;6.986168326330768;2067.6056411016057;4409.908502099426;927.1912500000001;240.0;220.0;160.0;0;2
2996;306.7845347319373;313.46866;313.50603669010803;314.5744953293305;1950.0;968.8111407498645;922.2337505935169;922.2337505935169;70.0;77.56958734078734;70.0;50;77.16277872973896;7.116672333691577;3;50;50;6.9794960374007164;2062.815536738567;4408.51211854905;927.1912500000001;240.0;220.0;160.0;0;2
2997;306.78453492163754;313.44708;313.4987270119026;314.5744953293305;1950.0;968.3074331932157;921.7614436314278;921.7614436314278;70.0;77.36457747917449;70.0;50;78.26570171955379;7.101874138001381;3;50;50;6.971905591931948;2056.9912536935144;4407.29860697186;927.1912500000001;240.0;220.0;160.0;0;2
2998;306.78453510944075;313.44446;313.489944388982;314.5744953293305;1950.0;967.8042683948555;921.2896677675637;921.2896677675637;70.0;77.14196631293778;70.0;50;78.8785559407539;7.0747328053786305;3;50;50;6.962785667095922;2049.9008330029947;4405.933113153758;927.1912500000001;240.0;220.0;160.0;0;2
2999;306.78453529536597;313.44833;313.4796808911938;314.5744953293305;1950.0;967.3016457699474;920.8184224047171;920.8184224047171;70.0;76.92332901841638;70.0;50;80.16923791577267;7.053577410768014;3;50;50;6.952128028334118;2041.416905463257;4404.53537128789;927.1912500000001;240.0;220.0;160.0;0;2
3000;306.77790297963116;313.45297;312.93198902962035;312.2597777242556;1950.0;966.799564734285;920.3477069463519;920.3477069463519;70.0;76.17220982075229;70.0;50;81.59418841075467;7.468128841263399;3;50;50;6.390300779055678;2033.4486322276775;3891.582334980931;927.1912500000001;198.0;190.0;142.0;0;5
3001;306.7713369870537;313.57578;313.01685651588633;312.2597777242556;1950.0;966.34550810669;919.9158675628101;919.9158675628101;70.0;75.28968334336952;70.0;50;84.10727845755508;6.979541616039853;3;50;50;6.485243785432074;2011.182132638373;4001.879159331124;927.1912500000001;198.0;190.0;142.0;0;5
3002;306.764836654402;313.39572;312.98167046746175;312.2597777242556;1950.0;965.8919407371869;919.48451377264;919.48451377264;70.0;74.92187488893717;70.0;50;81.66137337709559;6.131963038024139;3;50;50;6.455457014437578;1984.6026445597727;4000.840613977874;927.1912500000001;198.0;190.0;142.0;0;5
3003;306.7584013250769;313.25177;312.93987332964434;312.2597777242556;1950.0;965.4388620985874;919.0536450298027;919.0536450298027;70.0;74.60771212449991;70.0;50;79.05118711764506;6.0240465026596155;3;50;50;6.41873789960535;1950.995863302042;4000.4017532554176;927.1912500000001;198.0;190.0;142.0;0;5
3004;306.75203034904496;313.13104;312.89893139616186;312.2597777242556;1950.0;964.9862716642707;918.6232607888741;918.6232607888741;70.0;74.44642648026783;70.0;50;77.31601550219997;6.180833093098485;3;50;50;6.382839991364488;1918.1628880755889;3999.95050206764;927.1912500000001;198.0;190.0;142.0;0;5
3005;306.7457230827734;313.0385;312.8539513380034;312.2597777242556;1950.0;964.5341689081838;918.1933605050428;918.1933605050428;70.0;74.30451712295827;70.0;50;75.81303159022151;6.3006160642154185;3;50;50;6.3426828063469625;1884.311668622278;3996.568330948071;927.1912500000001;198.0;190.0;142.0;0;5
3006;306.73947888916456;312.97534;312.81101187677905;312.2597777242556;1950.0;964.0825533048404;917.7639436341104;917.7639436341104;70.0;74.24732446291725;70.0;50;74.64147603036227;6.424242953282757;3;50;50;6.304579049700398;1853.6766117022078;3991.8739181133164;927.1912500000001;198.0;190.0;142.0;0;5
3007;306.7332971374918;312.93384;312.7694570915616;312.2597777242556;1950.0;963.6314243293205;917.3350096324904;917.3350096324904;70.0;74.18565045429294;70.0;50;74.08346143150976;6.539423354653309;3;50;50;6.267848278960099;1824.5536387732234;3986.9404418061413;927.1912500000001;198.0;190.0;142.0;0;5
3008;306.7271772033357;312.9062;312.72874150217046;312.2597777242556;1950.0;963.1807814572696;916.9065579572072;916.9065579572072;70.0;74.15874913607169;70.0;50;73.5241163029709;6.63025632241208;3;50;50;6.231924724949837;1796.1962830625514;3981.989792569595;927.1912500000001;198.0;190.0;142.0;0;5
3009;306.72111846852124;312.8853;312.6902456113342;312.2597777242556;1950.0;962.7306241648985;916.4785880658961;916.4785880658961;70.0;74.14248452906318;70.0;50;73.25762715207766;6.746765478883981;3;50;50;6.198242520685418;1770.0208203739676;3976.9354101834956;927.1912500000001;198.0;190.0;142.0;0;5
3010;306.7151203210549;312.86502;312.6570076706078;312.2597777242556;1950.0;962.2809519289818;916.0510994168023;916.0510994168023;70.0;74.14617553437976;70.0;50;72.73810588022255;6.82448550189755;3;50;50;6.1699571716219275;1748.3590417311502;3972.3712606714507;927.1912500000001;198.0;190.0;142.0;0;5
3011;306.7091821550632;312.81778;312.62755489311957;312.2597777242556;1950.0;961.8317642268587;915.6240914687801;915.6240914687801;70.0;74.15353845270968;70.0;50;71.60567885725699;6.941149084575272;3;50;50;6.14553998945295;1730.088873472932;3968.0020312729366;927.1912500000001;198.0;190.0;142.0;0;5
3012;306.7033033707315;312.77734;312.6022959484888;312.2597777242556;1950.0;961.3830605364309;915.1975636812922;915.1975636812922;70.0;74.17427416277873;70.0;50;70.77108026392483;7.050417824079761;3;50;50;6.1254159527639915;1715.6849601969996;3963.747113816187;927.1912500000001;198.0;190.0;142.0;0;5
3013;306.69748337424306;312.74088;312.58100132098195;312.2597777242556;1950.0;960.9348403361629;914.7715155144092;914.7715155144092;70.0;74.20823942245373;70.0;50;70.13563441696444;7.068176937510799;3;50;50;6.109347352837162;1704.8297764341653;3959.703632327114;927.1912500000001;198.0;190.0;142.0;0;5
3014;306.69172157771953;312.70917;312.56173531137205;312.2597777242556;1950.0;960.4871031050812;914.3459464288089;914.3459464288089;70.0;74.25352412785087;70.0;50;69.30670513202202;7.173902227185442;3;50;50;6.095324802176416;1696.0409461278882;3955.4908763580665;927.1912500000001;198.0;190.0;142.0;0;5
3015;306.6860173991612;312.6829;312.5484054536138;312.2597777242556;1950.0;960.0398483227739;913.9208558857755;913.9208558857755;70.0;74.31007284253648;70.0;50;68.63575368403411;7.190307019644038;3;50;50;6.087406423503134;1692.5504589615625;3951.6395121043383;927.1912500000001;198.0;190.0;142.0;0;5
3016;306.68037026238846;312.66013;312.53734112171577;312.2597777242556;1950.0;959.5930754693893;913.496243347199;913.496243347199;70.0;74.37034330637495;70.0;50;68.08200892724412;7.12937866244161;3;50;50;6.081781298025813;1691.1669022571973;3947.8075016859793;927.1912500000001;198.0;190.0;142.0;0;5
3017;306.67477959698346;312.642;312.5294256842019;312.2597777242556;1950.0;959.1467840256364;913.0721082755745;913.0721082755745;70.0;74.44001752862295;70.0;50;67.74035064819924;7.049057752934644;3;50;50;6.079367293265697;1692.661444122696;3944.0747157294422;927.1912500000001;198.0;190.0;142.0;0;5
3018;306.6692448382325;312.6273;312.52421579833225;312.2597777242556;1950.0;958.7009734727834;912.6484501340013;912.6484501340013;70.0;74.51180125509137;70.0;50;67.55166061441187;7.028748482060934;3;50;50;6.079704635871904;1696.5527727352396;3940.496168229626;927.1912500000001;198.0;190.0;142.0;0;5
3019;306.66376542706905;312.61563;312.52133384226056;312.2597777242556;1950.0;958.2556432926576;912.2252683861828;912.2252683861828;70.0;74.58572124770993;70.0;50;67.09541459997783;7.04588368378657;3;50;50;6.08240179011405;1702.462894095674;3937.08682468241;927.1912500000001;198.0;190.0;142.0;0;5
3020;306.65834081001725;312.60675;312.52040995324666;312.2597777242556;1950.0;957.8107929676446;911.8025624964254;911.8025624964254;70.0;74.66107747483198;70.0;50;67.03440909114501;7.07594583792131;3;50;50;6.087075271383758;1710.026930436727;3933.8559992816695;927.1912500000001;198.0;190.0;142.0;0;5
3021;306.65297043913597;312.6001;312.5210929165439;312.2597777242556;1950.0;957.3664219806877;911.3803319296375;911.3803319296375;70.0;74.7364119750473;70.0;50;66.74877434476588;7.108439313563792;3;50;50;6.093360953092295;1718.895508667947;3930.8154501308895;927.1912500000001;198.0;190.0;142.0;0;5
3022;306.64765377196346;312.59607;312.52303967751124;312.2597777242556;1950.0;956.9225298152875;910.9585761513295;910.9585761513295;70.0;74.81211488556332;70.0;50;66.65346778885342;7.13893461454245;3;50;50;6.10090317627919;1728.7524333976532;3927.9516087456204;927.1912500000001;198.0;190.0;142.0;0;5
3023;306.6423902714627;312.594;312.5259493491749;312.2597777242556;1950.0;956.4791159555009;910.5372946276127;910.5372946276127;70.0;74.88722136491641;70.0;50;66.56270130110069;7.165246335172014;3;50;50;6.109390062556905;1739.3185854802005;3925.2544233595145;927.1912500000001;198.0;190.0;142.0;0;5
3024;306.63717940596695;312.5935;312.52955225655285;312.2597777242556;1950.0;956.036179885941;910.116486825199;910.116486825199;70.0;74.96121536439092;70.0;50;66.62301646343585;7.186227205827478;3;50;50;6.1185421379754255;1750.3504481447553;3922.7082849423523;927.1912500000001;198.0;190.0;142.0;0;5
3025;306.63202064912616;312.5943;312.5332906654011;312.2597777242556;1950.0;955.5937210917762;909.6961522113996;909.6961522113996;70.0;75.02805643025465;70.0;50;66.81164578018956;7.199643956465039;3;50;50;6.127780807108811;1761.3576775579002;3920.2670687113286;927.1912500000001;198.0;190.0;142.0;0;5
3026;306.6269134798538;312.59622;312.5378795685468;312.2597777242556;1950.0;955.1517390587294;909.276290254125;909.276290254125;70.0;75.10375012174728;70.0;50;66.85208829266952;7.194712262404636;3;50;50;6.137849047725484;1772.9382918966305;3918.021638975272;927.1912500000001;198.0;190.0;142.0;0;5
